x_files,x_size,drizcorr,pctecorr,crsplit,subarray,detector,dtype,instr,wallclock,memory,mem_bin,n_files,total_mb,bin_pred,mem_pred,wall_pred,ipst
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.83,0.28300000000000003,0.0,1.0,0.5,,,,ibh714h9q
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.59,0.337,0.0,1.0,9.2,,,,ibh706htq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,24.74,0.322,0.0,1.0,9.2,,,,ibh706gbq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.89,0.28300000000000003,0.0,1.0,0.5,,,,ibh714ddq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.14,0.285,0.0,1.0,0.5,,,,ibh714emq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,20.68,0.337,0.0,1.0,9.2,,,,ibh706gaq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.7,0.322,0.0,1.0,9.2,,,,ibh706g0q
-3.268349504763833,0.1482147356218794,1,0,0,0,0,0,3,20.83,0.322,0.0,1.0,6.4,,,,ibnz01vbq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,20.32,0.322,0.0,1.0,9.2,,,,ibh706g4q
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,20.65,0.337,0.0,1.0,9.2,,,,ibh706d6q
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.6,0.282,0.0,1.0,0.5,,,,ibh714znq
-3.268349504763833,-0.9233749605005093,1,0,0,1,0,0,3,16.37,0.285,0.0,1.0,1.0,,,,icfs11y6q
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.27,0.285,0.0,1.0,0.5,,,,ibh714ifq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.86,0.28600000000000003,0.0,1.0,0.5,,,,ibh714cjq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.05,0.322,0.0,1.0,9.2,,,,ibh708ovq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,18.47,0.28300000000000003,0.0,1.0,0.5,,,,ibh714arq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.97,0.28600000000000003,0.0,1.0,0.5,,,,ibh714jiq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,28.15,0.338,0.0,1.0,9.2,,,,ibh706d7q
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.44,0.337,0.0,1.0,9.2,,,,ibh706d4q
-3.268349504763833,-0.9233749605005093,1,0,0,1,0,0,3,16.23,0.28300000000000003,0.0,1.0,1.0,,,,icfs11y9q
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.14,0.336,0.0,1.0,9.2,,,,ibh708pjq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.06,0.328,0.0,1.0,9.2,,,,ibh708ooq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.49,0.32299999999999995,0.0,1.0,9.2,,,,ibh706fvq
-3.268349504763833,-0.9233749605005093,1,0,0,1,0,0,3,16.77,0.284,0.0,1.0,1.0,,,,icfs11yvq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.29,0.28600000000000003,0.0,1.0,0.5,,,,ibh714k5q
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.23,0.28300000000000003,0.0,1.0,0.5,,,,ibh714foq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.75,0.284,0.0,1.0,0.5,,,,ibh714adq
-3.268349504763833,-0.9233749605005093,1,0,0,1,0,0,3,15.74,0.284,0.0,1.0,1.0,,,,icfs11ywq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,20.79,0.322,0.0,1.0,9.2,,,,ibh706hkq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.83,0.284,0.0,1.0,0.5,,,,ibh714zjq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.43,0.28300000000000003,0.0,1.0,0.5,,,,ibh714fuq
-3.268349504763833,-0.9233749605005093,1,0,0,1,0,0,3,16.14,0.284,0.0,1.0,1.0,,,,icfs11yfq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,30.26,0.322,0.0,1.0,9.2,,,,ibh706hoq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.97,0.28600000000000003,0.0,1.0,0.5,,,,ibh714avq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,17.56,0.284,0.0,1.0,0.5,,,,ibh714i1q
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.57,0.284,0.0,1.0,0.5,,,,ibh714h7q
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.16,0.28600000000000003,0.0,1.0,0.5,,,,ibh714eyq
-3.268349504763833,-0.9233749605005093,1,0,0,1,0,0,3,16.15,0.285,0.0,1.0,1.0,,,,icfs11ynq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.35,0.32299999999999995,0.0,1.0,9.2,,,,ibh706i0q
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,20.15,0.322,0.0,1.0,9.2,,,,ibh708pkq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.1,0.284,0.0,1.0,0.5,,,,ibh714jpq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,17.78,0.285,0.0,1.0,0.5,,,,ibh714j1q
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.31,0.282,0.0,1.0,0.5,,,,ibh714diq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,26.95,0.322,0.0,1.0,9.2,,,,ibh708pgq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,24.49,0.328,0.0,1.0,9.2,,,,ibh706d0q
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.47,0.282,0.0,1.0,0.5,,,,ibh714c9q
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.59,0.337,0.0,1.0,9.2,,,,ibh706csq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.74,0.281,0.0,1.0,0.5,,,,ibh714apq
-3.268349504763833,-0.9233749605005093,1,0,0,1,0,0,3,16.2,0.285,0.0,1.0,1.0,,,,icfs11yuq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,21.5,0.322,0.0,1.0,9.2,,,,ibh708rwq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.91,0.284,0.0,1.0,0.5,,,,ibh714d1q
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.12,0.322,0.0,1.0,9.2,,,,ibh706fxq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.3,0.28300000000000003,0.0,1.0,0.5,,,,ibh714fsq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.79,0.282,0.0,1.0,0.5,,,,ibh714e0q
-3.268349504763833,-0.9233749605005093,1,0,0,1,0,0,3,15.92,0.28300000000000003,0.0,1.0,1.0,,,,icfs11yaq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.32,0.328,0.0,1.0,9.2,,,,ibh706ghq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.92,0.284,0.0,1.0,0.5,,,,ibh714j3q
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,16.04,0.284,0.0,1.0,0.5,,,,ibh714jrq
-3.268349504763833,-1.182443863020172,1,0,0,1,0,0,3,15.74,0.281,0.0,1.0,0.5,,,,ibh714dfq
-3.268349504763833,0.38632999324305206,1,0,0,1,0,0,3,19.26,0.322,0.0,1.0,9.2,,,,ibh708okq
1.2118264449424265,0.3496387935613626,1,0,1,1,1,1,0,136.92,0.5329999999999999,0.0,5.0,8.7,0.0,0.81,88.0,jb2t11020
-3.268349504763833,1.2257641769558816,0,0,1,0,1,0,0,15.82,0.381,0.0,1.0,34.3,,,,j8f54mbaq
-3.268349504763833,1.6345338402713476,0,0,1,0,1,0,0,17.84,0.417,0.0,1.0,68.6,,,,j8f54obdq
-3.268349504763833,-0.4932153207275626,0,0,1,0,0,0,0,12.2,0.287,0.0,1.0,2.3,,,,j8f54obeq
-3.268349504763833,-0.5455170457283851,0,0,0,0,0,0,0,11.12,0.284,0.0,1.0,2.1,,,,j9u903flq
-3.268349504763833,0.3343648432607062,0,0,1,1,1,0,0,13.02,0.302,0.0,1.0,8.5,,,,jbbob8h0q
-3.268349504763833,1.2257641769558816,0,0,1,0,1,0,0,20.7,0.393,0.0,1.0,34.3,,,,jbmnagolq
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1367.55,0.4920000000000001,0.0,1.0,34.3,,,,jbbf01hzq
-3.268349504763833,1.2257641769558816,0,0,1,0,1,0,0,17.72,0.384,0.0,1.0,34.3,,,,j9i3lcjeq
-3.268349504763833,-0.4932153207275626,0,0,1,0,0,0,0,11.26,0.274,0.0,1.0,2.3,,,,j9i3lkorq
-3.268349504763833,1.2257641769558816,0,0,1,0,1,0,0,21.63,0.393,0.0,1.0,34.3,,,,jd4yanjeq
-3.268349504763833,-0.4932153207275626,0,0,1,0,0,0,0,11.42,0.278,0.0,1.0,2.3,,,,j8f54mbbq
-3.268349504763833,1.2257641769558816,0,0,1,0,1,0,0,22.5,0.378,0.0,1.0,34.3,,,,jd4yamiqq
-3.268349504763833,-0.4932153207275626,0,0,1,0,0,0,0,11.69,0.284,0.0,1.0,2.3,,,,j9iildsjq
-3.268349504763833,-0.5455170457283851,0,0,0,0,0,0,0,10.77,0.284,0.0,1.0,2.1,,,,j9u903foq
-3.268349504763833,1.2500936749429261,0,0,1,0,1,0,0,22.51,0.381,0.0,1.0,35.7,,,,jbv8a1pjq
-3.268349504763833,1.2257641769558816,0,0,1,0,1,0,0,17.16,0.376,0.0,1.0,34.3,,,,j9i3mbplq
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,138.94,1.842,1.0,4.0,103.0,1.0,3.38,1814.0,j9by01020
1.2118264449424265,0.3496387935613626,1,0,1,1,1,1,0,113.4,0.5379999999999999,0.0,5.0,8.7,0.0,0.81,88.0,jb2t11010
-3.268349504763833,1.2257641769558816,0,0,1,0,1,0,0,22.76,0.377,0.0,1.0,34.3,,,,jd4p01giq
-3.268349504763833,-0.5455170457283851,0,0,0,0,0,0,0,11.29,0.284,0.0,1.0,2.1,,,,j8hk01vnq
-3.268349504763833,1.2500936749429261,0,0,1,0,1,0,0,23.2,0.386,0.0,1.0,35.7,,,,jbbjqah7q
0.8771231239324464,0.1879085428930963,1,0,2,0,0,1,0,155.0,1.14,0.0,4.0,6.8,,,,j6fl9k020
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,225.0,2.56,1.0,3.0,4.9,,,,j8caa4020
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1872.0,0.03,0.0,1.0,34.3,,,,j6fl4aohq
1.4312964254817069,2.132092656463202,1,1,1,0,1,1,0,10208.0,17.77,3.0,6.0,171.7,,,,jbeven010
1.2118264449424265,0.3719004831494883,1,0,2,0,0,1,0,115.0,0.02,0.0,5.0,9.0,,,,j6kt01030
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,5443.0,0.03,0.0,4.0,103.0,,,,j6ec37020
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,62.0,1.14,0.0,1.0,2.3,,,,j8cb03frq
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,14968.0,0.03,0.0,5.0,137.4,,,,j6lp02030
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,4957.0,0.01,0.0,4.0,103.0,,,,j6ec27020
0.32039365760636734,1.6353635068297832,1,1,1,0,1,1,0,3391.0,5.93,1.0,3.0,68.7,,,,j6n201010
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,1429.0,3.64,1.0,3.0,4.9,,,,j8ca05010
0.32039365760636734,1.6353635068297832,1,1,1,0,1,1,0,3736.0,1.65,0.0,3.0,68.7,,,,j8di73020
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,79.0,1.13,0.0,1.0,2.3,,,,j6n503zeq
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,25800.0,10.87,2.0,5.0,137.4,,,,j8ola2020
0.32039365760636734,1.6353635068297832,1,1,1,0,1,1,0,3902.0,6.41,1.0,3.0,68.7,,,,j8di63010
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,16600.0,12.78,2.0,5.0,137.4,,,,j8iy2a020
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,5206.0,3.12,1.0,4.0,103.0,,,,j8de36010
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,436.0,3.63,1.0,3.0,4.9,,,,j8caa4010
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,37.0,1.12,0.0,1.0,2.3,,,,j8cf01bdq
1.780378844011241,0.8261078989474322,1,0,2,0,0,1,0,185.0,11.76,2.0,9.0,18.1,,,,j9da01030
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,89.0,1.18,0.0,1.0,2.3,,,,j6fl4an8q
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,28623.0,12.46,2.0,5.0,137.4,,,,j8pz01020
0.8771231239324464,0.1879085428930963,1,0,1,0,0,1,0,74.0,0.15,0.0,4.0,6.8,,,,j6ec27010
1.780378844011241,2.367964004342761,1,1,1,0,1,1,0,42324.0,24.66,3.0,9.0,274.8,,,,j8c481020
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,17895.0,12.46,2.0,5.0,137.4,,,,j8iy2y020
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,2009.0,2.53,1.0,3.0,4.9,,,,j8ca05020
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,5180.0,1.1,0.0,5.0,137.4,,,,j6m907030
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,40724.0,10.92,2.0,5.0,137.4,,,,j8dfa4020
1.2118264449424265,2.015828265166439,1,1,2,0,1,1,0,22737.0,11.02,2.0,5.0,137.4,,,,j8f0a2030
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,1769.0,3.64,1.0,3.0,4.9,,,,j8ca01010
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,11083.0,8.42,2.0,5.0,137.4,,,,j8iy6h040
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,29591.0,10.97,2.0,5.0,137.4,,,,j8ola3020
1.4312964254817069,2.132092656463202,1,1,1,0,1,1,0,11348.0,18.01,3.0,6.0,171.7,,,,jbtm7j010
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,790.0,3.65,1.0,3.0,4.9,,,,j8cab1010
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,28702.0,13.21,2.0,5.0,137.4,,,,j8dq01030
-3.268349504763833,1.2257641769558816,1,1,2,0,1,0,0,6832.0,1.23,0.0,1.0,34.3,,,,j8cw08nbq
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,1806.0,3.64,1.0,3.0,4.9,,,,j8caa1020
1.4312964254817069,2.132092656463202,1,1,1,0,1,1,0,8283.0,18.43,3.0,6.0,171.7,,,,jbf715020
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,1729.0,3.65,1.0,3.0,4.9,,,,j8caa5010
1.2118264449424265,0.3719004831494883,1,0,2,0,0,1,0,133.0,0.3,0.0,5.0,9.0,,,,j6kt04030
0.32039365760636734,1.6353635068297832,1,1,1,0,1,1,0,4563.0,4.87,1.0,3.0,68.7,,,,j8dl02040
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,35.0,1.18,0.0,1.0,2.3,,,,j8cf01d0q
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,5425.0,0.02,0.0,4.0,103.0,,,,j6ec47020
1.2118264449424265,0.3719004831494883,1,0,1,0,0,1,0,113.0,1.34,0.0,5.0,9.0,,,,j6lk02020
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,64.0,1.18,0.0,1.0,2.3,,,,j6fl3ah7q
-3.268349504763833,1.2257641769558816,1,1,2,0,1,0,0,8764.0,1.24,0.0,1.0,34.3,,,,j8cw08nhq
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,6382.0,3.86,1.0,5.0,137.4,,,,j6m906030
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,17572.0,12.55,2.0,5.0,137.4,,,,j8iy6a020
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,2131.0,1.24,0.0,1.0,34.3,,,,j6fl1amnq
0.32039365760636734,-0.025481154007742743,1,0,1,1,1,1,0,939.0,3.64,1.0,3.0,4.9,,,,j8caa1010
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1730.0,0.72,0.0,1.0,34.3,,,,j6fl8ykrq
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,4868.0,9.4,2.0,4.0,103.0,,,,j8de30030
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,12858.0,8.48,2.0,5.0,137.4,,,,j8iy2l040
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,5879.0,3.05,1.0,4.0,103.0,,,,j8de07010
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,4926.0,3.1,1.0,4.0,103.0,,,,j8de61030
1.2118264449424265,0.3719004831494883,1,0,2,0,0,1,0,97.0,1.17,0.0,5.0,9.0,,,,j6kt07020
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,2292.0,0.76,0.0,1.0,34.3,,,,j6d510ahq
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,2335.0,0.76,0.0,1.0,34.3,,,,j6fl3btdq
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,85.0,0.48,0.0,1.0,2.3,,,,j6fl2acmq
1.584305477600716,2.225195890949897,1,1,1,0,1,1,0,10308.0,0.03,0.0,7.0,206.1,,,,j6d509020
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,24157.0,0.43,0.0,5.0,137.4,,,,j6lp04020
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,78.0,1.19,0.0,1.0,2.3,,,,j6fl6ablq
0.8771231239324464,0.1879085428930963,1,0,2,0,0,1,0,247.0,0.43,0.0,4.0,6.8,,,,j6fl3x040
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,22634.0,10.65,2.0,5.0,137.4,,,,j8dfa1020
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1639.0,0.71,0.0,1.0,34.3,,,,j6fl4ancq
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,31.0,1.15,0.0,1.0,2.3,,,,j8cf01clq
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,4938.0,3.1,1.0,4.0,103.0,,,,j8de20030
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,7895.0,13.7,2.0,5.0,137.4,,,,j8m844020
1.584305477600716,0.6418032677905576,1,0,2,0,0,1,0,124.0,9.82,2.0,7.0,13.6,,,,j8nw05060
1.780378844011241,0.8261078989474322,1,0,2,0,0,1,0,132.0,10.83,2.0,9.0,18.1,,,,j9e824020
1.584305477600716,2.225195890949897,1,1,1,0,1,1,0,9177.0,0.03,0.0,7.0,206.1,,,,j6d512020
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,2749.0,2.78,1.0,5.0,137.4,,,,j8d402020
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1378.0,1.44,0.0,1.0,34.3,,,,j8aoa1w0q
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,117.0,1.18,0.0,1.0,2.3,,,,j6fl5acxq
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,2785.0,1.5,0.0,1.0,34.3,,,,j6mi50sdq
0.8771231239324464,0.1879085428930963,1,0,2,0,0,1,0,92.0,0.56,0.0,4.0,6.8,,,,j6fl1x030
0.32039365760636734,-0.08027820175380494,1,0,2,0,0,1,0,162.0,0.17,0.0,3.0,4.5,,,,j6fl7e030
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,23.0,1.14,0.0,1.0,2.3,,,,j8cb03fnq
-3.268349504763833,-0.5455170457283851,1,0,0,0,0,0,0,41.0,1.17,0.0,1.0,2.1,,,,j8c803huq
-3.268349504763833,0.7859268330747803,1,0,1,1,1,0,0,758.0,1.07,0.0,1.0,17.0,,,,j8dm01edq
1.780378844011241,0.8261078989474322,1,0,2,0,0,1,0,374.0,0.03,0.0,9.0,18.1,,,,j6fy10020
1.780378844011241,2.367964004342761,1,1,1,0,1,1,0,15297.0,30.96,3.0,9.0,274.8,,,,j9aj18010
0.8771231239324464,1.8611305817942048,1,1,2,0,1,1,0,11492.0,8.3,2.0,4.0,103.0,,,,j8ju02020
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,5548.0,1.4,0.0,4.0,103.0,,,,j8db03010
-3.268349504763833,1.2257641769558816,0,0,1,0,1,0,0,92.0,1.06,0.0,1.0,34.3,,,,j8cr40r8s
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,2941.0,9.32,2.0,5.0,137.4,,,,j8d401030
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,9226.0,10.48,2.0,5.0,137.4,,,,j8f812010
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,77.0,0.43,0.0,1.0,2.3,,,,j6fl6bk5q
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1885.0,0.71,0.0,1.0,34.3,,,,j6fl6abkq
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,113.0,0.35,0.0,1.0,2.3,,,,j6fl6ac2q
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,21.0,0.15,0.0,1.0,2.3,,,,j6gp01mcq
1.584305477600716,2.225195890949897,1,1,1,0,1,1,0,27057.0,24.35,3.0,7.0,206.1,,,,jb6v14010
1.2118264449424265,2.015828265166439,1,1,2,0,1,1,0,6042.0,13.78,2.0,5.0,137.4,,,,j8f610010
-3.268349504763833,0.7859268330747803,1,0,1,1,1,0,0,1065.0,1.07,0.0,1.0,17.0,,,,j8dm03fkq
-3.268349504763833,-0.4932153207275626,0,0,1,0,0,0,0,34.0,0.07,0.0,1.0,2.3,,,,j6ko03abq
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,5978.0,10.2,2.0,5.0,137.4,,,,j8d411030
0.32039365760636734,-0.08027820175380494,1,0,2,0,0,1,0,96.0,0.48,0.0,3.0,4.5,,,,j6jt11030
1.584305477600716,0.6418032677905576,1,0,2,0,0,1,0,141.0,8.27,2.0,7.0,13.6,,,,j92t44020
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,38.0,1.12,0.0,1.0,2.3,,,,j6n504ogq
1.780378844011241,0.8261078989474322,1,0,1,0,0,1,0,270.0,11.38,2.0,9.0,18.1,,,,j8dx35020
-3.268349504763833,-0.4683798426306697,1,0,1,1,1,0,0,34.0,1.12,0.0,1.0,2.4,,,,j8caa8qjq
1.2118264449424265,0.3719004831494883,1,0,1,0,0,1,0,140.0,1.21,0.0,5.0,9.0,,,,j6m913040
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,7826.0,0.03,0.0,4.0,103.0,,,,j6la02020
1.584305477600716,1.8552710853266274,1,0,1,1,1,1,0,4682.0,15.48,3.0,7.0,101.9,,,,j8oi67030
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,5416.0,1.49,0.0,5.0,137.4,,,,j8dnc8050
0.32039365760636734,1.6353635068297832,1,1,1,0,1,1,0,3575.0,6.35,1.0,3.0,68.7,,,,j6jt03020
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,31.0,1.13,0.0,1.0,2.3,,,,j6n504odq
2.154931573983667,1.4986909453510344,1,0,2,0,0,1,0,619.0,46.7,3.0,25.0,54.2,,,,j8zs05010
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,26.0,1.14,0.0,1.0,2.3,,,,j8cf01bcq
1.780378844011241,2.367964004342761,1,1,2,0,1,1,0,13416.0,0.03,0.0,9.0,274.8,,,,j6fy05010
0.32039365760636734,1.6353635068297832,1,1,1,0,1,1,0,3678.0,2.17,1.0,3.0,68.7,,,,j8dj05050
0.32039365760636734,1.6353635068297832,1,1,2,0,1,1,0,17191.0,5.99,1.0,3.0,68.7,,,,j8c601050
1.2118264449424265,2.015828265166439,1,1,2,0,1,1,0,25839.0,12.49,2.0,5.0,137.4,,,,j8nw04020
0.8771231239324464,1.8611305817942048,1,1,1,0,1,1,0,7882.0,9.48,2.0,4.0,103.0,,,,j6la06020
0.32039365760636734,-0.08027820175380494,1,0,2,0,0,1,0,55.0,0.01,0.0,3.0,4.5,,,,j6fl1f020
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1961.0,0.01,0.0,1.0,34.3,,,,j6fl5di1q
-3.268349504763833,1.2257641769558816,1,1,2,0,1,0,0,6195.0,1.23,0.0,1.0,34.3,,,,j8cw08n7q
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1746.0,0.48,0.0,1.0,34.3,,,,j6fl5bn7q
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,5610.0,1.03,0.0,5.0,137.4,,,,j8d414030
1.84602245883181,0.8992149467043589,1,0,2,0,0,1,0,254.0,14.78,3.0,10.0,20.3,,,,j8eo02040
0.32039365760636734,-0.08027820175380494,1,0,2,0,0,1,0,68.0,0.44,0.0,3.0,4.5,,,,j6fl22020
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,6212.0,0.01,0.0,5.0,137.4,,,,j6d510010
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1800.0,0.43,0.0,1.0,34.3,,,,j6fl6acbq
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1974.0,1.73,0.0,1.0,34.3,,,,j6fl4bswq
0.32039365760636734,1.6353635068297832,1,1,1,0,1,1,0,5136.0,2.24,1.0,3.0,68.7,,,,j8di98010
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,15961.0,12.79,2.0,5.0,137.4,,,,j8iy2i020
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,18079.0,12.22,2.0,5.0,137.4,,,,j8iy2y040
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,1740.0,0.41,0.0,1.0,34.3,,,,j6d509yzq
1.2118264449424265,2.015828265166439,1,1,1,0,1,1,0,16554.0,12.62,2.0,5.0,137.4,,,,j8iy6h020
0.32039365760636734,-0.8803183287887988,1,0,1,1,1,1,0,65.0,1.12,0.0,3.0,1.1,,,,j8c1c50b0
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,44.0,1.14,0.0,1.0,2.3,,,,j6fl3bujq
1.584305477600716,0.6418032677905576,1,0,2,0,0,1,0,206.0,8.18,2.0,7.0,13.6,,,,j8nw03020
-3.268349504763833,-0.4932153207275626,1,0,1,0,0,0,0,23.0,1.14,0.0,1.0,2.3,,,,j6fl6dfcq
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,699.0,1.7,0.0,1.0,34.3,,,,j8aoa1vzq
-3.268349504763833,1.2257641769558816,1,1,1,0,1,0,0,2244.0,0.75,0.0,1.0,34.3,,,,j6fl3dpcq
1.780378844011241,0.8261078989474322,1,0,2,0,0,1,0,373.0,11.71,2.0,9.0,18.1,,,,j9030h010
